pl_rade,pl_bmasse,pl_orbsmax,pl_orbeccen,st_lum,st_mass,sy_snum,sy_pnum,pl_dens,st_teff,st_rad,pl_temp,O_retention,atm_retention_prob,estimated_rotation_period
-0.2155945010770169,-0.307588657653853,-1.410790190045375,1.0514814219773123,-1.362271750434831,-1.6844259846446952,0.0,-0.7536025960892287,-0.283933530290876,-2.29268452395074,-1.5101630919276277,-0.3384441192306535,0.0,-1.079639748186059,-0.3042268851439481
-0.3279203443196526,-0.3963794082004223,-0.4895850495483965,0.7886979752384232,0.655496698323441,-0.1718478676870994,0.0,-0.7536025960892287,-0.1469554294002119,0.2120188462886862,-0.2747403686476135,0.3145177413463901,0.0,-0.0306076279599536,-0.3905655113159761
-0.4393434575193731,-0.4840091886084682,-0.6955630123272325,-0.9325445964853812,-1.2173582335654338,0.4965006025964896,0.0,0.3815155668322225,-0.0065770978036929,0.4255637162202891,0.4312154732266799,0.930820418133296,0.0,0.1067787920542946,-0.4761251318786993
-0.100501548107388,-0.39528496573399,0.2739849593669588,-0.9325445964853812,-1.1728753148528068,-0.3829052793556013,0.0,1.5166337297536738,0.1587738561547088,0.4446302224641822,0.8094061028021947,0.0012139974032072,0.0,0.0397217925695694,-0.3894991134217394
-0.4548465224292057,-0.4960008624323475,0.1909293265082937,0.7886979752384232,-1.370734717746518,0.1095620145375694,0.0,-0.7536025960892287,0.0113249693051894,0.8882442677387621,-0.1234641168174078,-0.0943112632628923,0.0,0.1273169930131164,-0.4878603377450498
1.312715974675561,1.254443529962716,-1.051015510903634,-0.9325445964853812,-1.8602710490946084,0.4613243673184059,0.0,-0.7536025960892287,-1.3674356837983077,0.3543820929097548,0.0782375522895333,1.2114871482986382,0.0,-0.9882864931183696,1.151330759517515
1.338564260334823,1.4471842435571285,1.494245875096607,1.3891729696717547,-2.05112189098557,-2.1593051608988243,0.0,-0.7536025960892287,1.928601617335617,-2.29268452395074,0.0782375522895333,-1.703753875022691,0.0,-2.44488499171441,1.550788142462746
-0.7840688052396304,-0.7534872868524283,-1.2308697281544558,-0.9325445964853812,1.060647659894068,0.0743857792594857,0.0,2.0841928112143995,0.4465037176587861,0.0849088046627321,-0.1991022427325108,1.1900168474338018,0.0,0.8690703086511128,-0.741374798316415
0.2016243607224588,0.0248689995925029,0.3567003074908858,1.212292666026502,1.4745827310064414,1.270377778714329,0.0,0.3815155668322225,-0.7701879077795363,1.3448108262550262,2.2087114322315973,0.9268788597214752,0.0,-0.4604882687190922,0.0158085061742532
-0.0420466586259662,-0.2887601988588977,-0.3304777446137703,-0.9325445964853812,-0.6329546246751093,0.144738249815653,0.0,-0.7536025960892287,-0.7271056603370851,0.3429421891634189,0.7337679768870917,0.5717360058043564,0.0,-0.3367788431122581,-0.2859646567249627
1.301973534293673,1.4471842435571285,-0.4461598201952613,1.3891729696717547,1.0225788947309291,1.37590648454858,0.0,-0.7536025960892287,0.1109651295639249,1.343298216759678,2.2087114322315973,1.8367682837870063,0.0,-0.6484208896393044,1.550788142462746
0.0795150009574892,-0.0737378783311882,1.228511588530775,-0.9325445964853812,-0.9728044665869912,0.2150907203718203,0.0,0.3815155668322225,-0.6380183086690737,0.5844512682527317,-0.0730386995406725,-0.823935823568817,0.0,-0.3789904489379795,-0.0785726547221058
-0.3942337732888494,0.5052203642440262,0.312169770930292,-0.9325445964853812,-0.6722887536077635,-1.0864299849172736,0.0,2.0841928112143995,1.928601617335617,-1.2700842390699387,-1.1319724623521132,-0.8746816900388522,0.0,-0.0822782953113665,0.4687963250104459
0.9958008261640636,1.4471842435571285,-0.1700712957688146,0.7886979752384232,1.9913901595636676,1.6573163667732485,0.0,-0.7536025960892287,0.9935492149800872,0.2997247750105946,-0.1486768254557755,0.0803666138755136,0.0,0.4930798010906647,1.518320115472223
-1.8069674583750448,-2.019662451050741,0.0373895216244967,-0.9325445964853812,0.7122151432845676,-0.1366716324090157,0.0,-0.7536025960892287,0.7950957001846195,0.0620289971700603,-0.4512293291161871,-0.2555679115434687,0.0,0.8998414239421024,-2.028238093898963
1.1645082385305947,1.169766626697674,-0.2902790068940745,1.3891729696717547,0.2843921914975389,1.3055540139924129,0.0,-0.7536025960892287,-1.1473336294968104,0.9403593848054032,1.3388729842079148,0.9247956937140266,0.0,-0.9398575167154968,1.0757492299599978
-1.0722489452121355,-0.974411740760989,-0.0424258882569291,0.7886979752384232,-1.284253603628985,0.1095620145375694,0.0,0.3815155668322225,0.8515091784615764,0.4916609378657852,-0.1234641168174078,0.0207258490304512,0.0,1.8728088643468952,-0.9611832780063588
-0.513837856286654,-0.5418816934108439,-0.1700712957688146,0.7886979752384232,-1.8716390816529969,-2.1593051608988243,0.0,-0.7536025960892287,0.0897612082754566,-2.29268452395074,-1.8883537215031416,-1.1459835618223426,0.0,-0.8068809697300492,-0.5328191608222009
-0.8817407601189962,-0.8274379012580914,-1.1844923146379596,-0.9325445964853812,0.8847047693838939,-0.0311429265747648,0.0,1.5166337297536738,0.5836440200641945,0.1471927250594496,-0.3755912032010841,1.044601899420794,0.0,1.217692104936677,-0.814719290392758
-1.3095111282786134,-1.1958647087798593,-0.249543330985535,-0.9325445964853812,-0.3578591534819146,0.9537916612115762,0.0,2.0841928112143995,1.0985688865147036,0.9136662760639528,0.4312154732266799,0.5446543116656318,0.0,2.218574792691076,-1.18358405094641
-0.4974026788671765,0.4718343395904122,-0.3220573005212455,-0.9325445964853812,-0.5717700371232075,0.250266955649904,0.0,2.0841928112143995,1.928601617335617,0.8615511589973117,1.0111077719091357,0.8271135706382714,0.0,-0.0251238561211052,0.4376855011589491
0.0971744142341144,-0.0582646269658268,0.2996240833583558,-0.9325445964853812,-0.2217827230708682,0.6372055437088242,0.0,-0.7536025960892287,-0.6513704526459942,0.8030805398493728,0.279939221396474,-0.0824558532655782,0.0,-0.3902533128647619,-0.0637319629999305
1.513057293830805,1.4471842435571285,-1.1114839009398845,-0.9325445964853812,1.0186796256909756,2.2025480135835456,0.0,-0.7536025960892287,-1.2366536730730744,1.306436304688151,2.2087114322315973,2.614017264664777,0.0,-1.029305951020541,1.4278750941104363
1.3282157208052456,0.8678557809452314,-0.8208612634453011,0.978890948245361,1.1200524885877143,0.1095620145375694,0.0,-0.7536025960892287,-1.9671757851062168,0.1166863150692206,-0.0982514081790402,0.730928316881079,0.0,-0.9982036728121988,0.8029703227414012
-0.2399621885126984,0.0314604225759765,-0.2606791642709392,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,1.5166337297536738,0.5669899881432586,-0.2150708935745195,-0.5772928723080251,-0.1315472331727762,0.0,0.722927963827081,0.0221009322128584
-1.0703755271298263,-0.974411740760989,0.3258837730840715,-0.9325445964853812,-1.1666630310474095,0.5316768378745732,0.0,-0.7536025960892287,0.845637762930287,0.7802007323567011,0.1286629695662686,-0.1527769479059295,0.0,1.8669378666910157,-0.9611832780063588
1.1740586826060015,1.2445169605336643,0.9118971328180652,-0.9325445964853812,0.1128424457055497,0.9186154259334928,0.0,0.3815155668322225,-0.9575728762467396,1.195850568473571,1.2128094410160766,-0.2970002833898977,0.0,-0.9351623026479812,1.142491853617397
0.1201965233208787,0.3414641856785543,-1.9716781985009884,-0.9325445964853812,0.5432415279519741,-0.2422003382432667,0.0,-0.7536025960892287,0.1608870971290691,-0.3726873451907027,-0.4512293291161871,1.89931398476405,0.0,-0.021107129303561,0.315657447555708
-1.2183131307790986,-1.1624990596751237,-1.4761544797170605,0.7886979752384232,-2.002241421514114,-2.1593051608988243,0.0,0.3815155668322225,0.8777418737297636,-2.29268452395074,-2.039629973333348,-0.8225502160655396,0.0,0.6580417570233495,-1.149945294857562
-1.418752129257019,-1.371431245299191,-0.2063027069727767,-0.9325445964853812,-0.6412938920798644,-0.2070241029651831,0.0,0.3815155668322225,1.0345015902544534,0.7331700169550981,0.2547265127581063,0.3797386420032212,0.0,2.272584443176872,-1.3613380065872425
-0.1114005526340873,-0.2253450319548312,-1.4239022766782463,-0.9325445964853812,0.8847047693838939,-0.0311429265747648,0.0,-0.7536025960892287,-0.4103481126390603,0.206934444623648,-0.3503784945627164,1.418973869955996,0.0,-0.2345521220243415,-0.2245765017734303
0.1481705908953546,-0.0174726556301639,1.494245875096607,0.7886979752384232,-1.362271750434831,-1.6844259846446952,0.0,-0.7536025960892287,-0.7130332925877039,0.2997247750105946,-0.1486768254557755,-1.358435537881291,0.0,-0.4253835821306537,-0.0246619770441135
-0.5532597310919217,-0.8256781598580916,-1.3066457659860022,1.3891729696717547,-1.0981578159195011,-1.4381923376981096,0.0,-0.7536025960892287,-0.3652412583510321,-2.29268452395074,-1.2832487141823188,-0.2573146591344814,0.0,-0.8146071617491538,-0.8129712380454743
-0.8355440293240749,-0.7932981924879499,0.5855836861743373,-0.9325445964853812,1.7775374732687117,2.2025480135835456,0.0,-0.7536025960892287,0.5162137737937902,2.4408934261997914,1.7674890310601643,0.729068041243561,0.0,1.044287956781879,-0.7808301097376392
-0.4743043928679992,-0.5111600038183379,0.673718077941111,-0.9325445964853812,0.655496698323441,-0.1718478676870994,0.0,-0.7536025960892287,0.037848514734373,-0.0574544419583364,-0.2747403686476135,-0.6517247077983813,0.0,0.1569876913005386,-0.5027044645302194
-0.1795785125010099,-0.2796108433199754,-0.3826751799939936,-0.9325445964853812,-0.7096767249872971,0.9186154259334928,0.0,0.3815155668322225,-0.3322271244447766,1.0484029201874645,0.6329171423336212,0.825032576179341,0.0,-0.1775945297253423,-0.2770963226293757
-0.2831628880821513,-0.3609225267382262,-0.3426415179301343,0.7886979752384232,-0.0947701181101582,0.8130867200992417,0.0,0.3815155668322225,-0.2014216445907723,0.8056227406818919,1.3388729842079148,0.9484823772376776,0.0,-0.0777406241591312,-0.3560448127162242
0.4327596442066729,-0.0061088237144747,-0.985115872703617,1.216875845547173,-1.0981578159195011,-1.4381923376981096,0.0,-0.7536025960892287,-1.349775547337358,-2.269169166249938,-1.333674131459054,-0.482313211595957,0.0,-1.4492010945354126,-0.0137919407254089
-0.111035208585879,-0.0979455466649857,-1.763933316219131,-0.9325445964853812,0.1630354506532492,-0.4884339851898518,0.0,0.3815155668322225,-0.1518356212934182,-0.923073825431084,-0.6781437068614956,1.1284588159657505,0.0,-0.1312306701298147,-0.1018133674149545
1.3461652025937003,1.3315297948822198,1.494245875096607,0.7886979752384232,-2.048346489462663,-2.1593051608988243,0.0,-0.7536025960892287,-1.3096490535756526,0.2997247750105946,-0.1486768254557755,-1.2392301709974294,0.0,-0.9955753267151068,1.2197750615716525
1.3277811710729832,1.4471842435571285,1.494245875096607,1.2029690288667223,1.3139364210581757,1.6924926020513322,0.0,-0.7536025960892287,-0.8071388449538103,-0.5086950897304736,2.2087114322315973,-0.8515236482250678,0.0,-0.9694024979188964,1.400215040639957
-0.5942740096459289,-0.6048371995748941,0.8306161051237395,-0.9325445964853812,0.0247016010517159,0.3909718967622386,0.0,-0.7536025960892287,0.1934443106816284,0.6403796865681516,0.0530248436511657,-0.5646340121107113,0.0,0.367617228611816,-0.5946616666188799
1.321543522430506,1.4471842435571285,1.494245875096607,1.113966062094896,1.635831901794193,2.14978366066642,0.0,0.3815155668322225,-0.6380183086690737,-0.3345543327029164,2.2087114322315973,-0.7275996509047908,0.0,-0.9510772962119888,1.452251456981244
1.0317707857476308,0.7033123397631029,1.494245875096607,0.7886979752384232,-0.9342290383183868,-1.2974873965857752,0.0,-0.7536025960892287,-1.606774125487313,0.2997247750105946,-0.1486768254557755,-1.384441869460981,0.0,-0.90197267892983,0.6522021137598026
-1.2979901590546998,-1.1756104129428055,-2.281123174278781,1.3891729696717547,-0.3924897152869624,-0.8753725732487717,0.0,-0.7536025960892287,1.1116999578558977,-1.1874627120130683,-0.8798453759684366,1.52713497704456,0.0,2.1877970706420817,-1.163158496089976
0.3449232443557101,0.3258014966954348,-1.9945601119188288,-0.9325445964853812,0.0581257583387739,-0.5587864557460192,0.0,-0.7536025960892287,-0.5755675834130877,0.1039753109066252,-0.1991022427325108,2.431789084007613,0.0,-0.5022095935919453,0.3009393835516154
-0.4812317072063422,-0.5189125840003675,-0.3426415179301343,-0.9325445964853812,-1.784114885690936,-2.1593051608988243,0.0,0.3815155668322225,0.0422315228237925,-2.29268452395074,-1.7875028869496712,-1.036575981486875,0.0,-0.8489095247626742,-0.5102999052884235
-1.7219153960652651,-1.875641703888108,-2.120188241853954,-0.9325445964853812,-1.778849169132332,0.2854431909279876,0.0,-0.7536025960892287,0.845637762930287,0.5183540466072356,-0.0226132822639372,2.614017264664777,0.0,0.7664327515352986,-1.8786633469742893
-0.519376335288095,-0.4582410988291798,-0.6955630123272325,-0.9325445964853812,-1.7077884179511271,-2.071364572703615,0.0,-0.7536025960892287,0.2955702389694806,-2.29268452395074,-1.737077469672936,-0.8910019512719239,0.0,-0.6454938480320043,-0.4509299378765964
-0.8896380953136132,-0.83453520787241,-0.9426236423855464,0.7886979752384232,-0.2462828756093889,-0.7698438674145212,0.0,0.3815155668322225,0.590268756681238,-0.9307004279286412,-0.9050580846068044,0.0962079581137792,0.0,1.2424545296270453,-0.8217708019257055
-1.0335612572933155,-0.945159149190092,-0.7135750082549489,-0.9325445964853812,-0.0581948411414304,0.6372055437088242,0.0,0.3815155668322225,0.7950957001846195,1.17042856014838,0.2043010954813716,1.116645252098039,0.0,1.7600196359944664,-0.9319590313727728
-1.7186337532994826,-0.7659050012082405,-0.4953381994541752,0.7886979752384232,-0.1465630320828982,-0.6994913968583538,0.0,0.3815155668322225,1.928601617335617,-0.9167183233497864,-0.8294199586917016,-0.2256969464754941,0.0,0.2895446557488532,-0.7536742475721897
1.3461652025937003,1.3172718880525216,-0.1352213939543125,-0.9325445964853812,0.4877098911763914,-0.2773765735213503,0.0,0.3815155668322225,-1.3370051412446782,-0.3853983493532981,-0.5772928723080251,-0.2682166860647865,0.0,-0.9961338502948603,1.207141806606122
-1.3447862110009623,-1.2536900729338574,-0.1063747881164345,-0.9325445964853812,0.1895061801338752,0.4261481320403222,0.0,0.3815155668322225,1.0747476915144896,0.9263772802265484,0.6329171423336212,0.4578043718993138,0.0,2.2677744163568936,-1.241991071276485
1.2420125776496993,1.4471842435571285,1.494245875096607,1.3891729696717547,0.5991713232887124,-0.2070241029651831,0.0,-0.7536025960892287,1.928601617335617,-1.920887652194824,0.103450260927901,-1.69051234987882,0.0,-0.979998903275328,1.550788142462746
-1.168154460454264,0.3071835210205811,-0.2719514235924692,-0.9325445964853812,-0.7616563136041458,-1.156782455473441,0.0,0.3815155668322225,1.928601617335617,-1.4010075819446717,-1.258036005543951,-0.652814365035775,0.0,0.2265148365260428,0.2834283259281761
1.364073999708589,1.1630530061334354,1.494245875096607,0.7886979752384232,-2.025469513805956,-2.1593051608988243,0.0,-0.7536025960892287,-1.6420078648179282,0.2997247750105946,-0.1486768254557755,-1.1450860092671993,0.0,-1.0047405443357096,1.0697391074566227
-0.082613288100573,-0.2041976685643967,0.3798519299688309,-0.9325445964853812,0.7250962005258647,1.4462589551047471,0.0,-0.7536025960892287,-0.4509027860617721,1.3280450117645632,1.0867458978242384,0.1781274872128313,0.0,-0.2593645871608764,-0.2041464002337945
1.3088983044931617,1.4471842435571285,1.494245875096607,0.7886979752384232,-2.002241421514114,-2.1593051608988243,0.0,0.3815155668322225,-0.2370188522443723,0.2406186056545259,-0.1991022427325108,-1.1052586977971857,0.0,-0.8570398564457057,1.550788142462746
-0.2658219707265523,-0.3475590830873257,-0.2753601900967232,-0.9325445964853812,0.2921257702732494,1.622140131495165,0.0,-0.7536025960892287,-0.226770839335299,1.5250655762847922,1.5657873619532232,1.182928745732455,0.0,-0.0968503617828462,-0.3430490279622715
1.1603538127715425,0.8128749275593199,-0.6184943627120495,-0.9325445964853812,-0.6623391001560597,0.7075580142649907,0.0,-0.7536025960892287,-1.7184704220922162,0.5882645695015104,0.4816408905034152,0.9110122354235228,0.0,-0.9482879073857964,0.7527540903670386
-0.3605178240132645,-0.4223077127634654,0.6735614894341813,-0.9325445964853812,0.2696191266743027,-0.4180815146336846,0.0,-0.7536025960892287,-0.1084042085359941,-0.4057359560134507,-0.6781437068614956,-0.7987936003135377,0.0,0.0053148602722381,-0.4158452553837249
-1.2420705255296969,-0.706543549809064,-0.1255039997610768,-0.9325445964853812,-1.397432074784747,-1.7196022199227787,0.0,0.3815155668322225,1.928601617335617,-2.036557790074442,-1.48495038328926,-0.9230749819305216,0.0,-1.8367872467534885,-0.6949385636955492
-0.431681440814457,-0.4776678959182499,-0.9320577836957532,0.4234140245127748,-1.5625200914698003,-1.8954833963131967,0.0,1.5166337297536738,-0.0110807143893303,-2.29268452395074,-1.6362266351194656,-0.688608555340716,0.0,-0.8972146375391057,-0.469922062767481
1.321543522430506,1.4471842435571285,1.494245875096607,1.3891729696717547,0.5991713232887124,-0.2070241029651831,0.0,0.3815155668322225,-0.6182164208841823,0.3187912812544877,-0.3503784945627164,-1.494564853796683,0.0,-0.948556644601904,1.4584183446890189
1.21992586728479,0.2511021303325871,-0.4739439873788704,1.3891729696717547,1.3005097307743634,0.2150907203718203,0.0,-0.7536025960892287,-2.382541835222014,0.1891390387960144,-0.2747403686476135,0.2921406444670997,0.0,-0.9848455821072768,0.230577033028455
-0.7698106879069033,-0.7413541301618759,-0.2169233534011954,-0.9325445964853812,0.3235308319220828,-0.3829052793556013,0.0,-0.7536025960892287,0.4286965826102147,-0.321843328540321,-0.6277182895847604,-0.2107413960831026,0.0,0.8243595289698503,-0.7293636456430365
